geneID	DGRP-177	SP-159N  
FBgn0265073	0	3
FBgn0265074	9	1
FBgn0265075	0	0
FBgn0265076	1	3
FBgn0265077	1	1
FBgn0265078	0	0
FBgn0265079	0	0
FBgn0265080	0	0
FBgn0265081	0	0
FBgn0265082	619	601
FBgn0265083	0	0
FBgn0265084	104	68
FBgn0265085	0	0
FBgn0265086	8	7
FBgn0265087	0	0
FBgn0265088	1	3
FBgn0265089	2	0
FBgn0265095	0	0
FBgn0265096	5	0
FBgn0265097	0	0
FBgn0265098	0	3
FBgn0265099	4	8
FBgn0265101	110	115
FBgn0265102	83	82
FBgn0265103	4	2
FBgn0265104	3	5
FBgn0265105	2	0
FBgn0265106	0	0
FBgn0265107	0	1
FBgn0265137	135	149
FBgn0265138	2	0
FBgn0265139	1	0
FBgn0265140	156	157
FBgn0265141	1	0
FBgn0265142	0	0
FBgn0265143	0	0
FBgn0265144	0	0
FBgn0265145	0	0
FBgn0265146	0	0
FBgn0265147	2	4
FBgn0265148	0	0
FBgn0265149	0	0
FBgn0265150	0	0
FBgn0265151	0	0
FBgn0265152	3	4
FBgn0265153	1	3
FBgn0265154	0	0
FBgn0265155	0	0
FBgn0265156	0	1
FBgn0265157	2	0
FBgn0265158	0	0
FBgn0265159	0	0
FBgn0265160	0	0
FBgn0265161	11	1
FBgn0265162	0	0
FBgn0265163	0	0
FBgn0265164	0	0
FBgn0265165	1	0
FBgn0265166	0	0
FBgn0265167	18	23
FBgn0265168	0	0
FBgn0265169	0	0
FBgn0265174	66	63
FBgn0265176	0	0
FBgn0265177	451	449
FBgn0265178	0	0
FBgn0265180	568	776
FBgn0265182	1573	1686
FBgn0265184	24	14
FBgn0265185	0	1
FBgn0265186	1	1
FBgn0265187	94	106
FBgn0265188	1	2
FBgn0265189	7	14
FBgn0265190	95	100
FBgn0265191	1356	1209
FBgn0265192	213	188
FBgn0265193	42	46
FBgn0265194	1021	1032
FBgn0265196	2	0
FBgn0265197	0	5
FBgn0265198	0	0
FBgn0265199	1	0
FBgn0265200	0	0
FBgn0265201	0	0
FBgn0265202	0	0
FBgn0265203	0	0
FBgn0265204	1	1
FBgn0265205	0	0
FBgn0265252	0	0
FBgn0265253	1	1
FBgn0265254	15	6
FBgn0265255	0	0
FBgn0265256	0	0
FBgn0265257	0	0
FBgn0265262	3693	3594
FBgn0265263	1	0
FBgn0265264	0	1
FBgn0265265	0	0
FBgn0265266	5	2
FBgn0265267	0	0
FBgn0265268	13	1
FBgn0265269	0	0
FBgn0265270	0	0
FBgn0265271	0	1
FBgn0265272	6	2
FBgn0265274	548	521
FBgn0265276	903	904
FBgn0265295	0	0
FBgn0265296	2484	2400
FBgn0265297	16856	16394
FBgn0265298	333	339
FBgn0265299	2	1
FBgn0265300	0	0
FBgn0265301	0	0
FBgn0265302	0	0
FBgn0265303	2	1
FBgn0265304	2	0
FBgn0265305	0	0
FBgn0265306	0	0
FBgn0265307	0	0
FBgn0265308	2	2
FBgn0265309	0	0
FBgn0265310	28	22
FBgn0265311	2	1
FBgn0265312	3	0
FBgn0265313	13	13
FBgn0265314	0	0
FBgn0265315	0	0
FBgn0265316	0	2
FBgn0265317	0	0
FBgn0265318	1	0
FBgn0265338	0	2
FBgn0265339	0	0
FBgn0265340	8	6
FBgn0265341	2	0
FBgn0265342	0	0
FBgn0265343	0	0
FBgn0265344	18	11
FBgn0265345	1	25
FBgn0265346	0	0
FBgn0265347	0	2
FBgn0265348	1	0
FBgn0265349	0	0
FBgn0265351	6	2
FBgn0265356	913	920
FBgn0265362	8	0
FBgn0265363	0	0
FBgn0265364	0	0
FBgn0265365	0	0
FBgn0265366	10	8
FBgn0265367	0	0
FBgn0265368	0	0
FBgn0265369	0	0
FBgn0265370	2	0
FBgn0265371	0	0
FBgn0265372	2	57
FBgn0265373	0	1
FBgn0265374	2	129
FBgn0265375	0	3
FBgn0265376	34	63
FBgn0265377	0	0
FBgn0265378	0	0
FBgn0265379	45	57
FBgn0265380	9	11
FBgn0265381	10	1
FBgn0265382	0	0
FBgn0265383	0	0
FBgn0265413	995	4
FBgn0265414	0	0
FBgn0265416	325	2
FBgn0265417	0	0
FBgn0265418	0	0
FBgn0265419	9	1
FBgn0265420	0	0
FBgn0265421	0	0
FBgn0265422	1	1
FBgn0265423	0	0
FBgn0265424	0	0
FBgn0265425	0	0
FBgn0265426	0	0
FBgn0265427	1	0
FBgn0265428	1	0
FBgn0265429	0	0
FBgn0265434	1068	1271
FBgn0265443	0	1
FBgn0265444	0	0
FBgn0265445	0	0
FBgn0265446	0	0
FBgn0265447	36	47
FBgn0265448	34	43
FBgn0265449	0	0
FBgn0265450	0	0
FBgn0265451	0	0
FBgn0265452	0	0
FBgn0265453	28	0
FBgn0265454	2	0
FBgn0265455	0	0
FBgn0265457	6	0
FBgn0265458	0	0
FBgn0265464	471	1
FBgn0265467	5	5
FBgn0265468	0	2
FBgn0265469	0	0
FBgn0265470	1	0
FBgn0265487	4327	5062
FBgn0265496	6	6
FBgn0265497	22	52
FBgn0265498	0	0
FBgn0265499	10	1
FBgn0265500	1	3
FBgn0265508	27	29
FBgn0265509	0	0
FBgn0265510	0	0
FBgn0265511	0	2
FBgn0265512	1050	1075
FBgn0265523	3418	119
FBgn0265524	0	0
FBgn0265525	1	7
FBgn0265526	0	0
FBgn0265527	0	0
FBgn0265529	0	1
FBgn0265530	26	32
FBgn0265531	0	0
FBgn0265532	6	0
FBgn0265533	0	0
FBgn0265534	1	0
FBgn0265535	9	0
FBgn0265536	0	0
FBgn0265537	0	0
FBgn0265538	0	0
FBgn0265539	0	0
FBgn0265540	0	1
FBgn0265541	65	31
FBgn0265542	2	0
FBgn0265543	0	0
FBgn0265544	0	0
FBgn0265545	0	0
FBgn0265546	0	0
FBgn0265547	0	1
FBgn0265548	0	1
FBgn0265549	0	0
FBgn0265550	0	0
FBgn0265551	0	0
FBgn0265574	57	60
FBgn0265575	526	6
FBgn0265576	0	0
FBgn0265577	14	11
FBgn0265578	5	4
FBgn0265579	0	2
FBgn0265580	2	2
FBgn0265581	1	2
FBgn0265582	0	0
FBgn0265583	0	0
FBgn0265584	6	4
FBgn0265585	2	1
FBgn0265586	0	0
FBgn0265587	0	0
FBgn0265588	0	0
FBgn0265589	0	0
FBgn0265590	0	1
FBgn0265591	0	1
FBgn0265592	1	5
FBgn0265593	0	0
FBgn0265594	0	0
FBgn0265595	1716	16
FBgn0265596	18	0
FBgn0265597	4750	20
FBgn0265598	1299	13
FBgn0265605	2158	2130
FBgn0265606	8	7
FBgn0265607	0	0
FBgn0265608	0	0
FBgn0265609	0	0
FBgn0265610	0	0
FBgn0265611	1	0
FBgn0265612	0	0
FBgn0265613	7	0
FBgn0265614	0	0
FBgn0265623	224	719
FBgn0265625	0	1
FBgn0265626	0	0
FBgn0265627	0	0
FBgn0265629	86	0
FBgn0265630	2432	8
FBgn0265631	0	0
FBgn0265632	0	0
FBgn0265633	2	0
FBgn0265634	25	5
FBgn0265635	1	0
FBgn0265636	0	0
FBgn0265637	2	4
FBgn0265638	1	0
FBgn0265639	2	1
FBgn0265640	0	3
FBgn0265641	3	0
FBgn0265642	0	0
FBgn0265643	0	0
FBgn0265644	0	0
FBgn0265645	1	11
FBgn0265646	2	1
FBgn0265648	0	0
FBgn0265649	0	0
FBgn0265650	0	0
FBgn0265651	9	15
FBgn0265652	0	0
FBgn0265653	0	0
FBgn0265654	0	0
FBgn0265655	0	0
FBgn0265656	0	0
FBgn0265657	0	0
FBgn0265658	0	3
FBgn0265659	0	1
FBgn0265660	0	0
FBgn0265661	2	2
FBgn0265662	5	0
FBgn0265663	31	0
FBgn0265664	8	0
FBgn0265665	48	26
FBgn0265666	0	1
FBgn0265667	4	0
FBgn0265668	2	2
FBgn0265669	0	0
FBgn0265670	0	0
FBgn0265671	0	0
FBgn0265672	0	0
FBgn0265673	0	0
FBgn0265674	0	0
FBgn0265675	0	0
FBgn0265676	0	0
FBgn0265677	0	0
FBgn0265678	0	0
FBgn0265679	1	0
FBgn0265680	0	0
FBgn0265681	0	0
FBgn0265682	2	2
FBgn0265683	0	0
FBgn0265684	1	0
FBgn0265685	0	0
FBgn0265686	0	0
FBgn0265687	0	0
FBgn0265688	0	0
FBgn0265689	0	0
FBgn0265690	0	0
FBgn0265691	65	0
FBgn0265692	1	0
FBgn0265693	7	0
FBgn0265694	0	0
FBgn0265695	0	0
FBgn0265696	0	0
FBgn0265697	0	0
FBgn0265698	0	0
FBgn0265699	41	88
FBgn0265700	0	0
FBgn0265701	0	0
FBgn0265702	0	0
FBgn0265703	0	0
FBgn0265704	0	0
FBgn0265705	4	0
FBgn0265706	0	0
FBgn0265707	1	0
FBgn0265708	0	0
FBgn0265709	0	0
FBgn0265710	1	0
FBgn0265711	0	0
FBgn0265712	0	0
FBgn0265713	0	0
FBgn0265714	0	0
FBgn0265715	0	0
FBgn0265716	0	3
FBgn0265717	3	0
FBgn0265718	11	9
FBgn0265719	3	18
FBgn0265720	0	0
FBgn0265721	0	0
FBgn0265722	0	1
FBgn0265723	0	0
FBgn0265724	0	0
FBgn0265725	0	0
FBgn0265726	2951	8
FBgn0265727	0	0
FBgn0265728	0	0
FBgn0265729	1	2
FBgn0265730	0	1
FBgn0265731	0	0
FBgn0265732	1	0
FBgn0265733	0	2
FBgn0265734	0	6
FBgn0265735	0	0
FBgn0265736	0	0
FBgn0265737	12	17
FBgn0265738	0	1
FBgn0265739	0	0
FBgn0265740	1	0
FBgn0265741	0	0
FBgn0265742	0	0
FBgn0265743	0	0
FBgn0265744	0	0
FBgn0265745	0	0
FBgn0265746	0	3
FBgn0265747	0	0
FBgn0265748	0	0
FBgn0265749	2	0
FBgn0265750	0	0
FBgn0265751	0	0
FBgn0265752	0	0
FBgn0265753	1	0
FBgn0265754	0	0
FBgn0265755	0	0
FBgn0265756	0	4
FBgn0265757	1	0
FBgn0265758	0	0
FBgn0265759	78	78
FBgn0265760	0	3
FBgn0265761	3	0
FBgn0265762	0	0
FBgn0265763	0	0
FBgn0265764	0	0
FBgn0265765	0	0
FBgn0265766	0	0
FBgn0265767	622	5
FBgn0265778	1003	862
FBgn0265784	1300	7
FBgn0265785	0	0
FBgn0265786	1	0
FBgn0265787	0	0
FBgn0265788	0	0
FBgn0265789	0	0
FBgn0265790	0	0
FBgn0265791	0	0
FBgn0265792	0	0
FBgn0265793	0	1
FBgn0265794	0	0
FBgn0265795	0	0
FBgn0265796	0	0
FBgn0265797	0	0
FBgn0265798	0	2
FBgn0265799	0	1
FBgn0265800	3	1
FBgn0265801	0	0
FBgn0265802	0	0
FBgn0265803	0	0
FBgn0265804	0	0
FBgn0265805	0	0
FBgn0265806	1	2
FBgn0265807	4	1
FBgn0265808	2	3
FBgn0265809	1	5
FBgn0265810	2	1
FBgn0265811	0	0
FBgn0265812	0	0
FBgn0265813	0	0
FBgn0265814	21	10
FBgn0265815	0	2
FBgn0265816	0	0
FBgn0265817	0	0
FBgn0265818	0	0
FBgn0265819	2	11
FBgn0265820	0	0
FBgn0265821	1	0
FBgn0265822	0	1
FBgn0265823	1	2
FBgn0265824	1	2
FBgn0265825	0	0
FBgn0265826	0	0
FBgn0265827	0	0
FBgn0265828	0	0
FBgn0265829	0	0
FBgn0265830	6	0
FBgn0265831	15	0
FBgn0265832	0	0
FBgn0265833	0	0
FBgn0265834	0	0
FBgn0265835	0	0
FBgn0265836	0	0
FBgn0265837	0	0
FBgn0265838	0	0
FBgn0265839	6	1
FBgn0265840	0	0
FBgn0265841	0	0
FBgn0265842	1	0
FBgn0265843	1	2
FBgn0265844	0	0
FBgn0265845	1	0
FBgn0265846	1	2
FBgn0265847	6	4
FBgn0265849	0	0
FBgn0265850	0	0
FBgn0265851	0	0
FBgn0265852	0	0
FBgn0265853	4	2
FBgn0265854	1	0
FBgn0265855	33	10
FBgn0265856	97	27
FBgn0265857	0	0
FBgn0265858	0	0
FBgn0265859	0	0
FBgn0265860	0	0
FBgn0265861	0	0
FBgn0265862	14	9
FBgn0265863	0	0
FBgn0265864	0	0
FBgn0265865	1	0
FBgn0265866	1	0
FBgn0265868	2	0
FBgn0265869	1	0
FBgn0265870	0	0
FBgn0265871	0	2
FBgn0265872	0	0
FBgn0265873	124	0
FBgn0265874	6	0
FBgn0265875	0	0
FBgn0265876	0	0
FBgn0265877	0	0
FBgn0265878	0	0
FBgn0265879	0	0
FBgn0265880	0	0
FBgn0265881	0	0
FBgn0265882	1	0
FBgn0265883	0	0
FBgn0265884	0	1
FBgn0265885	0	0
FBgn0265886	0	0
FBgn0265887	1	3
FBgn0265888	0	1
FBgn0265889	0	0
FBgn0265890	3	0
FBgn0265891	0	0
FBgn0265892	0	0
FBgn0265893	0	0
FBgn0265894	0	0
FBgn0265895	0	0
FBgn0265896	0	0
FBgn0265897	0	1
FBgn0265898	0	0
FBgn0265899	0	0
FBgn0265900	0	0
FBgn0265901	3	0
FBgn0265902	1	0
FBgn0265903	0	0
FBgn0265904	0	1
FBgn0265905	0	0
FBgn0265906	1	0
FBgn0265907	0	0
FBgn0265908	5	0
FBgn0265909	1	0
FBgn0265910	0	1
FBgn0265911	0	0
FBgn0265912	0	2
FBgn0265913	7	8
FBgn0265914	0	0
FBgn0265915	3	1
FBgn0265916	0	0
FBgn0265917	0	0
FBgn0265918	0	0
FBgn0265919	17	0
FBgn0265920	0	0
FBgn0265921	0	0
FBgn0265922	2	0
FBgn0265923	0	0
FBgn0265924	0	0
FBgn0265925	0	0
FBgn0265926	1	0
FBgn0265927	0	0
FBgn0265928	12	3
FBgn0265929	8	16
FBgn0265930	0	0
FBgn0265931	6	6
FBgn0265932	0	0
FBgn0265933	0	0
FBgn0265934	0	0
FBgn0265935	443	276
FBgn0265937	0	0
FBgn0265938	5	4
FBgn0265939	0	0
FBgn0265940	4	0
FBgn0265941	0	1
FBgn0265942	0	0
FBgn0265943	0	1
FBgn0265944	0	1
FBgn0265945	1	2
FBgn0265946	0	0
FBgn0265947	0	1
FBgn0265948	1	0
FBgn0265949	0	0
FBgn0265950	0	0
FBgn0265951	12	12
FBgn0265952	0	0
FBgn0265953	0	0
FBgn0265954	3	4
FBgn0265955	0	0
FBgn0265956	0	0
FBgn0265957	1	0
FBgn0265958	0	0
FBgn0265959	721	880
FBgn0265960	0	0
FBgn0265961	16	16
FBgn0265962	5	0
FBgn0265963	0	0
FBgn0265964	0	0
FBgn0265965	0	0
FBgn0265966	0	0
FBgn0265967	62	0
FBgn0265968	0	0
FBgn0265974	763	763
FBgn0265976	0	0
FBgn0265977	9	9
FBgn0265978	0	0
FBgn0265979	0	1
FBgn0265980	2	7
FBgn0265981	1	0
FBgn0265982	2	0
FBgn0265983	0	0
FBgn0265984	0	0
FBgn0265985	0	0
FBgn0265986	0	0
FBgn0265987	2	0
FBgn0265988	2307	1800
FBgn0265991	2403	2866
FBgn0265992	0	0
FBgn0265993	5	6
FBgn0265994	5	0
FBgn0265995	0	1
FBgn0265996	0	0
FBgn0265997	24	20
FBgn0265998	2457	2344
FBgn0265999	0	0
FBgn0266000	1040	11
FBgn0266001	1	1
FBgn0266002	4	5
FBgn0266003	0	0
FBgn0266004	0	0
FBgn0266005	103	0
FBgn0266007	0	0
FBgn0266008	0	0
FBgn0266009	0	0
FBgn0266010	0	0
FBgn0266011	2	4
FBgn0266019	8850	53
FBgn0266020	10	2
FBgn0266021	0	0
FBgn0266022	0	0
FBgn0266023	0	0
FBgn0266024	0	0
FBgn0266025	0	0
FBgn0266026	0	0
FBgn0266027	0	0
FBgn0266028	0	0
FBgn0266029	0	0
FBgn0266030	7	2
FBgn0266031	0	0
FBgn0266032	0	0
FBgn0266033	0	0
FBgn0266034	0	1
FBgn0266035	0	0
FBgn0266036	0	0
FBgn0266037	0	0
FBgn0266038	0	0
FBgn0266039	0	0
FBgn0266040	0	0
FBgn0266041	4	5
FBgn0266042	12	23
FBgn0266043	0	0
FBgn0266044	2	1
FBgn0266045	0	0
FBgn0266046	28	21
FBgn0266047	0	0
FBgn0266048	5	5
FBgn0266049	0	0
FBgn0266050	0	0
FBgn0266051	0	0
FBgn0266052	1	0
FBgn0266053	0	0
FBgn0266064	429	475
FBgn0266065	0	0
FBgn0266066	0	0
FBgn0266067	0	0
FBgn0266068	0	0
FBgn0266069	0	0
FBgn0266070	0	1
FBgn0266071	0	0
FBgn0266072	1	0
FBgn0266073	3	6
FBgn0266074	0	0
FBgn0266076	0	0
FBgn0266083	350	352
FBgn0266084	737	729
FBgn0266086	0	0
FBgn0266087	0	0
FBgn0266088	0	0
FBgn0266094	15	0
FBgn0266095	899	6
FBgn0266096	3	0
FBgn0266097	6	0
FBgn0266098	207	0
FBgn0266099	12	9
FBgn0266100	987	993
FBgn0266101	1200	1229
FBgn0266102	0	0
FBgn0266111	20	40
FBgn0266114	0	0
FBgn0266115	25	0
FBgn0266116	0	0
FBgn0266117	0	0
FBgn0266124	252	215
FBgn0266129	133	145
FBgn0266136	0	0
FBgn0266137	481	517
FBgn0266138	0	1
FBgn0266139	0	4
FBgn0266140	0	0
FBgn0266141	0	0
FBgn0266142	0	0
FBgn0266143	0	0
FBgn0266144	0	0
FBgn0266145	1	4
FBgn0266146	0	0
FBgn0266147	0	0
FBgn0266148	0	2
FBgn0266149	0	3
FBgn0266150	0	0
FBgn0266151	0	0
FBgn0266152	0	0
FBgn0266153	0	0
FBgn0266154	0	0
FBgn0266155	0	0
FBgn0266156	3	0
FBgn0266157	0	0
FBgn0266158	1	0
FBgn0266159	0	0
FBgn0266160	0	0
FBgn0266161	1	1
FBgn0266162	0	1
FBgn0266163	0	0
FBgn0266164	0	0
FBgn0266165	0	0
FBgn0266166	0	0
FBgn0266167	2	4
FBgn0266168	3	0
FBgn0266169	0	0
FBgn0266170	0	0
FBgn0266171	0	0
FBgn0266172	0	0
FBgn0266173	0	0
FBgn0266174	0	0
FBgn0266175	0	0
FBgn0266176	0	0
FBgn0266177	0	0
FBgn0266178	2	0
FBgn0266179	1	0
FBgn0266180	7	0
FBgn0266181	0	0
FBgn0266182	4	0
FBgn0266183	1	0
FBgn0266186	7	1
FBgn0266195	0	0
FBgn0266196	0	0
FBgn0266197	47	0
FBgn0266198	0	0
FBgn0266199	1	0
FBgn0266200	7	0
FBgn0266201	0	0
FBgn0266202	1	0
FBgn0266203	0	0
FBgn0266204	10	23
FBgn0266205	0	3
FBgn0266206	0	2
FBgn0266207	0	1
FBgn0266208	0	0
FBgn0266209	1	0
FBgn0266210	6	3
FBgn0266211	1	0
FBgn0266212	0	2
FBgn0266213	0	0
FBgn0266214	0	1
FBgn0266215	0	0
FBgn0266216	5	3
FBgn0266217	6	20
FBgn0266218	1	0
FBgn0266219	10	18
FBgn0266220	5	8
FBgn0266221	0	0
FBgn0266222	0	0
FBgn0266223	0	0
FBgn0266224	1	0
FBgn0266225	0	0
FBgn0266226	0	0
FBgn0266227	244	215
FBgn0266228	0	0
FBgn0266229	0	0
FBgn0266230	0	0
FBgn0266231	0	0
FBgn0266232	0	0
FBgn0266233	0	0
FBgn0266234	0	0
FBgn0266235	0	0
FBgn0266236	0	0
FBgn0266237	0	0
FBgn0266238	0	0
FBgn0266239	0	0
FBgn0266240	0	0
FBgn0266241	0	0
FBgn0266242	0	0
FBgn0266243	1	11
FBgn0266244	0	0
FBgn0266245	0	0
FBgn0266246	0	0
FBgn0266247	0	0
FBgn0266248	0	0
FBgn0266249	0	0
FBgn0266250	0	0
FBgn0266251	13	40
FBgn0266252	0	7
FBgn0266253	0	1
FBgn0266254	3	5
FBgn0266255	0	0
FBgn0266256	3	2
FBgn0266257	0	0
FBgn0266258	7	0
FBgn0266259	0	0
FBgn0266260	0	0
FBgn0266261	0	0
FBgn0266262	11	0
FBgn0266263	0	0
FBgn0266264	0	0
FBgn0266268	182	163
FBgn0266275	5	0
FBgn0266276	1	0
FBgn0266277	5	0
FBgn0266278	1	0
FBgn0266279	41	0
FBgn0266280	5	0
FBgn0266281	2	0
FBgn0266282	201	233
FBgn0266284	301	1
FBgn0266302	0	1
FBgn0266303	0	0
FBgn0266304	0	0
FBgn0266305	1	0
FBgn0266306	1	0
FBgn0266307	0	0
FBgn0266308	1	0
FBgn0266309	0	0
FBgn0266310	0	1
FBgn0266311	0	0
FBgn0266312	3	1
FBgn0266313	39	24
FBgn0266314	1	1
FBgn0266315	6	0
FBgn0266316	51	61
FBgn0266317	0	0
FBgn0266318	0	0
FBgn0266319	0	0
FBgn0266320	0	0
FBgn0266321	0	0
FBgn0266322	3	7
FBgn0266323	0	0
FBgn0266324	0	0
FBgn0266325	0	0
FBgn0266326	0	0
FBgn0266327	13	6
FBgn0266328	3	17
FBgn0266329	2	2
FBgn0266330	0	0
FBgn0266331	0	0
FBgn0266346	544	661
FBgn0266347	799	732
FBgn0266348	30	0
FBgn0266349	1	0
FBgn0266350	0	0
FBgn0266351	0	0
FBgn0266352	0	0
FBgn0266354	2681	12
FBgn0266355	0	0
FBgn0266356	2	4
FBgn0266357	2	0
FBgn0266358	0	1
FBgn0266359	0	0
FBgn0266360	0	0
FBgn0266361	18	0
FBgn0266362	0	0
FBgn0266363	1	0
FBgn0266364	0	0
FBgn0266365	0	0
FBgn0266366	0	0
FBgn0266369	294	316
FBgn0266371	0	0
FBgn0266372	0	0
FBgn0266376	261	6
FBgn0266377	1041	1075
FBgn0266378	0	0
FBgn0266379	1	1
FBgn0266380	0	0
FBgn0266381	0	0
FBgn0266382	4	1
FBgn0266383	0	0
FBgn0266384	0	0
FBgn0266388	1	1
FBgn0266389	2	0
FBgn0266390	0	0
FBgn0266391	0	0
FBgn0266392	0	1
FBgn0266393	0	0
FBgn0266394	1	2
FBgn0266395	0	0
FBgn0266396	0	0
FBgn0266397	1	0
FBgn0266398	0	0
FBgn0266399	2	3
FBgn0266400	0	0
FBgn0266401	0	0
FBgn0266402	0	0
FBgn0266403	0	0
FBgn0266404	0	0
FBgn0266405	4	3
FBgn0266406	0	0
FBgn0266407	0	1
FBgn0266408	11	18
FBgn0266409	319	326
FBgn0266410	3553	3498
FBgn0266411	1896	1899
FBgn0266412	0	3
FBgn0266413	0	0
FBgn0266414	0	8
FBgn0266415	0	0
FBgn0266416	0	0
FBgn0266417	684	891
FBgn0266418	989	1174
FBgn0266419	0	0
FBgn0266420	24	29
FBgn0266421	2	0
FBgn0266428	0	0
FBgn0266429	348	13
FBgn0266430	0	0
FBgn0266431	9	0
FBgn0266432	3	4
FBgn0266433	1	4
FBgn0266434	0	0
FBgn0266435	0	0
FBgn0266436	0	0
FBgn0266437	1	0
FBgn0266438	0	0
FBgn0266439	0	0
FBgn0266441	174	175
FBgn0266442	0	0
FBgn0266443	1	0
FBgn0266445	0	0
FBgn0266446	527	478
FBgn0266448	52	56
FBgn0266449	349	299
FBgn0266450	139	135
FBgn0266451	0	0
FBgn0266452	288	283
FBgn0266454	0	0
FBgn0266455	0	0
FBgn0266456	5	9
FBgn0266457	7	0
FBgn0266459	0	0
FBgn0266464	461	503
FBgn0266465	563	595
FBgn0266486	0	0
FBgn0266487	0	0
FBgn0266488	0	0
FBgn0266489	0	0
FBgn0266490	0	0
FBgn0266491	0	0
FBgn0266492	0	0
FBgn0266518	31	39
FBgn0266521	1860	2156
FBgn0266525	0	0
FBgn0266534	13	12
FBgn0266535	0	0
FBgn0266536	0	0
FBgn0266537	0	0
FBgn0266538	0	0
FBgn0266539	0	0
FBgn0266540	0	0
FBgn0266549	903	6
FBgn0266557	1176	1115
FBgn0266564	0	0
FBgn0266565	0	0
FBgn0266566	40	48
FBgn0266568	0	0
FBgn0266569	71	0
FBgn0266570	133	1
FBgn0266572	256	0
FBgn0266573	0	0
FBgn0266574	0	0
FBgn0266577	1	0
FBgn0266578	0	0
FBgn0266579	1671	1518
FBgn0266580	167	188
FBgn0266581	181	201
FBgn0266582	1854	1833
FBgn0266585	0	0
FBgn0266586	2	0
FBgn0266587	0	1
FBgn0266588	0	0
FBgn0266589	0	0
FBgn0266590	67	45
FBgn0266591	0	0
FBgn0266592	0	0
FBgn0266593	0	0
FBgn0266594	2	2
FBgn0266595	0	2
FBgn0266596	3	5
FBgn0266598	0	1
FBgn0266599	2273	2366
FBgn0266615	0	0
FBgn0266616	0	0
FBgn0266617	0	0
FBgn0266618	8	7
FBgn0266619	25	35
FBgn0266620	1	0
FBgn0266621	1	3
FBgn0266622	2	5
FBgn0266623	0	0
FBgn0266624	66	53
FBgn0266625	0	0
FBgn0266626	0	4
FBgn0266627	8	3
FBgn0266628	6	5
FBgn0266629	2	0
FBgn0266630	6	27
FBgn0266631	0	0
FBgn0266632	0	0
FBgn0266633	7	1
FBgn0266634	1	1
FBgn0266635	0	0
FBgn0266636	0	0
FBgn0266637	7	6
FBgn0266638	0	0
FBgn0266639	0	0
FBgn0266640	0	0
FBgn0266641	1	0
FBgn0266642	0	0
FBgn0266643	0	0
FBgn0266644	0	0
FBgn0266645	0	0
FBgn0266646	0	0
FBgn0266647	0	0
FBgn0266648	0	1
FBgn0266649	1	1
FBgn0266650	1	7
FBgn0266651	0	2
FBgn0266652	1	1
FBgn0266653	0	0
FBgn0266654	0	0
FBgn0266655	0	0
FBgn0266656	0	0
FBgn0266657	0	0
FBgn0266666	215	171
FBgn0266667	186	142
FBgn0266668	248	277
FBgn0266669	133	100
FBgn0266670	225	227
FBgn0266671	258	228
FBgn0266672	137	111
FBgn0266673	275	264
FBgn0266674	235	375
FBgn0266675	0	0
FBgn0266676	0	1
FBgn0266677	3	0
FBgn0266678	0	0
FBgn0266679	2	4
FBgn0266680	8	25
FBgn0266681	1	0
FBgn0266682	1	1
FBgn0266683	0	0
FBgn0266684	2	0
FBgn0266685	1	2
FBgn0266686	0	0
FBgn0266687	17	7
FBgn0266688	0	0
FBgn0266689	4	4
FBgn0266690	44	36
FBgn0266691	0	3
FBgn0266692	0	0
FBgn0266693	0	0
FBgn0266694	0	0
FBgn0266696	5367	5799
FBgn0266697	6	6
FBgn0266698	0	0
FBgn0266699	0	1
FBgn0266700	1	0
FBgn0266701	1	0
FBgn0266702	0	0
FBgn0266703	0	0
FBgn0266705	0	0
FBgn0266706	1	2
FBgn0266707	0	0
FBgn0266708	0	1
FBgn0266709	8	4
FBgn0266710	3	0
FBgn0266711	356	375
FBgn0266717	734	701
FBgn0266719	304	279
FBgn0266720	104	95
FBgn0266721	128	134
FBgn0266722	0	0
FBgn0266723	156	155
FBgn0266724	88	87
FBgn0266725	0	1
FBgn0266726	0	0
FBgn0266727	0	0
FBgn0266728	0	0
FBgn0266729	0	0
FBgn0266730	2	7
FBgn0266731	0	0
FBgn0266732	0	0
FBgn0266733	0	0
FBgn0266734	0	0
FBgn0266735	0	0
FBgn0266736	10	18
FBgn0266737	3	2
FBgn0266738	0	2
FBgn0266739	0	0
FBgn0266740	0	0
FBgn0266741	0	0
FBgn0266742	2	2
FBgn0266743	0	1
FBgn0266744	0	0
FBgn0266745	0	0
FBgn0266747	0	0
FBgn0266748	0	0
FBgn0266749	4	4
FBgn0266750	153	282
FBgn0266751	0	4
FBgn0266752	0	0
FBgn0266753	1	1
FBgn0266756	2029	2489
FBgn0266757	2	3
FBgn0266758	1614	1460
FBgn0266762	0	0
FBgn0266763	0	0
FBgn0266764	0	0
FBgn0266766	3	0
FBgn0266768	0	0
FBgn0266769	0	0
FBgn0266771	2	0
FBgn0266772	9	18
FBgn0266773	0	1
FBgn0266774	0	0
FBgn0266775	0	0
FBgn0266776	2	1
FBgn0266777	0	4
FBgn0266778	1	0
FBgn0266780	0	0
FBgn0266781	0	1
FBgn0266782	0	0
FBgn0266783	0	0
FBgn0266784	0	0
FBgn0266785	0	0
FBgn0266786	7	13
FBgn0266787	0	0
FBgn0266788	0	0
FBgn0266789	0	0
FBgn0266790	0	0
FBgn0266791	0	0
FBgn0266795	0	0
